"Date/Time","Hs","Hmax","Tz","Tp","Dir_Tp TRUE","SST"
2013-07-04T05:00:00,  0.6739,  1.1100,  3.3547,  5.3489, 92.5684, 21.2000
2013-07-04T05:30:00,  0.6625,  1.2200,  3.5642,  5.8020, 97.5684, 21.2000
2013-07-04T06:00:00,  0.6320,  1.2200,  3.4838,  5.0712, 95.5684, 21.2000
2013-07-04T06:30:00,  0.6418,  1.2300,  3.5005,  4.4815, 99.5684, 21.2000
2013-07-04T07:00:00,  0.6394,  0.9800,  3.4306,  4.4560, 99.5684, 21.2000
2013-07-04T07:30:00,  0.6248,  1.1400,  3.4019,  4.8084, 95.5684, 21.2000
2013-07-04T08:00:00,  0.5907,  1.0900,  3.2967,  4.1704, 90.5684, 21.2000
2013-07-04T08:30:00,  0.6174,  1.1000,  3.3347,  5.0649, 97.5684, 21.2000
2013-07-04T09:00:00,  0.5647,  1.0700,  3.2085,  5.0190,139.5684, 21.2000
2013-07-04T09:30:00,  0.5581,  1.0300,  3.1237,  2.9553, 92.5684, 21.2000
2013-07-04T10:00:00,  0.5732,  0.9600,  3.2607,  4.3312,146.5684, 21.2000
2013-07-04T10:30:00,  0.5631,  1.0200,  3.2166,  2.9647, 99.5684, 21.2000
2013-07-04T11:00:00,  0.5549,  0.9600,  3.2066,  4.1959,136.5684, 21.2500
2013-07-04T11:30:00,  0.4968,  0.8600,  3.3569,  4.8263, 94.5684, 21.2500
2013-07-04T12:00:00,  0.4859,  1.0200,  3.2551,  4.7011, 85.5684, 21.3000
2013-07-04T12:30:00,  0.4968,  0.8900,  3.3859,  4.9396, 94.5684, 21.4000
2013-07-04T13:00:00,  0.5131,  1.0100,  3.2794,  4.6477, 94.5684, 21.4000
2013-07-04T13:30:00,  0.5165,  0.8700,  3.2823,  4.4975, 98.5684, 21.4500
2013-07-04T14:00:00,  0.5048,  0.8700,  3.2983,  4.2294, 98.5683, 21.5000
2013-07-04T14:30:00,  0.5103,  0.8100,  3.3400,  4.5017,101.5683, 21.5500
2013-07-04T15:00:00,  0.4790,  0.8600,  3.2657,  4.6001, 95.5683, 21.6500
2013-07-04T15:30:00,  0.4759,  0.8100,  3.4010,  4.7069, 94.5683, 21.8000
2013-07-04T16:00:00,  0.5076,  0.8600,  3.4150,  4.6625, 94.5683, 21.8000
2013-07-04T16:30:00,  0.4856,  0.8000,  3.4275,  4.4884, 94.5683, 21.8000
2013-07-04T17:00:00,  0.4590,  0.7600,  3.4074,  4.3648, 95.5683, 21.8000
2013-07-04T17:30:00,  0.4441,  0.7300,  3.3411,  5.1987, 94.5683, 21.8000
2013-07-04T18:00:00,  0.4569,  0.8600,  3.4058,  4.9251, 88.5683, 21.8000
2013-07-04T18:30:00,  0.4635,  0.7500,  3.4337,  5.2199, 97.5683, 21.8000
2013-07-04T19:00:00,  0.4645,  0.7800,  3.5203,  5.1883, 98.5683, 21.8000
2013-07-04T19:30:00,  0.4931,  0.8600,  3.7237,  5.3863, 90.5683, 21.8000
2013-07-04T20:00:00,  0.5088,  1.0000,  3.6661,  4.6154, 92.5683, 21.8000
2013-07-04T20:30:00,  0.5382,  0.9400,  3.9260,  4.7758, 97.5683, 21.8000
2013-07-04T21:00:00,  0.5099,  0.8900,  3.7752,  5.0390, 94.5683, 21.8000
2013-07-04T21:30:00,  0.5113,  0.8700,  3.9155,  4.9263, 95.5683, 21.7500
2013-07-04T22:00:00,  0.4950,  0.8900,  3.7710,  4.4923, 91.5683, 21.7500
2013-07-04T22:30:00,  0.4880,  0.8300,  3.7506,  4.2250, 97.5683, 21.7500
2013-07-04T23:00:00,  0.4944,  0.9400,  3.8086,  4.8500, 95.5683, 21.7500
2013-07-04T23:30:00,  0.5267,  0.9300,  3.8272,  4.6639, 90.5683, 21.7500
2013-07-05T00:00:00,  0.4833,  0.9700,  3.7603,  4.7340, 94.5683, 21.7000
2013-07-05T00:30:00,  0.4732,  1.1100,  3.6824,  4.3222, 88.5683, 21.7000
2013-07-05T01:00:00,  0.4535,  0.8200,  3.6955,  4.0542, 95.5683, 21.7000
2013-07-05T01:30:00,  0.4387,  0.6900,  3.7173,  4.8304, 91.5683, 21.7000
2013-07-05T02:00:00,  0.4492,  0.7200,  3.6089,  4.2442, 91.5683, 21.6500
2013-07-05T02:30:00,  0.4246,  0.7700,  3.4855,  4.9330, 88.5683, 21.6500
2013-07-05T03:00:00,  0.4342,  0.8000,  3.3361,  4.9358, 91.5683, 21.6500
2013-07-05T03:30:00,  0.4402,  0.7000,  3.2202,  4.9320, 99.5683, 21.6500
2013-07-05T04:00:00,  0.4770,  0.8700,  3.2095,  4.3179, 97.5683, 21.6500
2013-07-05T04:30:00,  0.4816,  0.7900,  3.1822,  4.5982, 91.5683, 21.6500
2013-07-05T05:00:00,  0.4668,  0.8600,  3.1400,  4.4976, 95.5683, 21.6500
2013-07-05T05:30:00,  0.4619,  0.8200,  3.1792,  4.9387, 98.5683, 21.6500
2013-07-05T06:00:00,  0.4561,  0.7500,  3.1423,  4.4854, 97.5683, 21.6500
2013-07-05T06:30:00,  0.4465,  0.8300,  3.3795,  4.4906, 97.5683, 21.7000
2013-07-05T07:00:00,  0.4512,  0.7800,  3.2351,  4.2014, 98.5683, 21.7000
2013-07-05T07:30:00,  0.4254,  0.7800,  3.2748,  4.5054, 94.5683, 21.7000
2013-07-05T08:00:00,  0.4168,  0.7000,  3.2206,  4.3506, 94.5683, 21.7000
2013-07-05T08:30:00,  0.4246,  0.8600,  3.2808,  3.8206, 90.5683, 21.7000
2013-07-05T09:00:00,  0.4257,  0.7200,  3.0963,  4.0621, 88.5683, 21.7000
2013-07-05T09:30:00,  0.4303,  0.6600,  3.0596,  4.2879, 90.5683, 21.7000
2013-07-05T10:00:00,  0.4140,  0.7200,  3.1261,  3.7468, 87.5683, 21.7000
2013-07-05T10:30:00,  0.4057,  0.6800,  3.1949,  4.3992, 90.5683, 21.7000
2013-07-05T11:00:00,  0.4057,  0.7200,  3.1853,  4.1422, 82.5683, 21.7500
2013-07-05T11:30:00,  0.3669,  0.7100,  3.1617,  4.1470, 91.5683, 21.7500
2013-07-05T12:00:00,  0.3644,  0.7100,  3.1389,  4.1206, 91.5683, 21.8000
2013-07-05T12:30:00,  0.3450,  0.6300,  3.2963,  3.8789, 95.5683, 21.8500
2013-07-05T13:00:00,  0.3368,  0.6600,  3.3138,  4.3908, 90.5683, 21.9500
2013-07-05T13:30:00,  0.3313,  0.5400,  3.3732,  4.2126, 91.5683, 22.0500
2013-07-05T14:00:00,  0.3380,  0.5300,  3.3332,  4.0196, 94.5683, 22.1500
2013-07-05T14:30:00,  0.3221,  0.5200,  3.3337,  3.6573, 94.5683, 22.2000
2013-07-05T15:00:00,  0.3201,  0.5400,  3.2586,  4.3867, 94.5683, 22.2500
2013-07-05T15:30:00,  0.3292,  0.5700,  3.1759,  3.7232, 92.5683, 22.2000
2013-07-05T16:00:00,  0.3584,  0.7400,  3.0686,  4.1378, 91.5683, 22.2000
2013-07-05T16:30:00,  0.3842,  0.7100,  3.0761,  4.0994, 98.5683, 22.1500
2013-07-05T17:00:00,  0.3844,  0.7100,  3.0005,  3.6823, 95.5683, 22.1000
2013-07-05T17:30:00,  0.3820,  0.7000,  2.9441,  4.0833, 94.5683, 22.0500
2013-07-05T18:00:00,  0.3614,  0.6800,  3.0144,  4.2234, 90.5683, 22.0500
2013-07-05T18:30:00,  0.3613,  0.8200,  3.1040,  4.1835, 88.5683, 22.0500
2013-07-05T19:00:00,  0.3599,  0.6200,  3.0511,  3.4216, 88.5683, 22.0500
2013-07-05T19:30:00,  0.3254,  0.5400,  3.0904,  4.2788, 99.5683, 22.0500
2013-07-05T20:00:00,  0.3236,  0.6400,  3.1555,  3.8113, 87.5683, 22.0500
2013-07-05T20:30:00,  0.2912,  0.5500,  3.1938,  4.3174, 97.5683, 22.0500
2013-07-05T21:00:00,  0.2942,  0.5500,  3.0982,  3.2615, 80.5683, 22.0500
2013-07-05T21:30:00,  0.2739,  0.6200,  3.3109,  4.0355, 91.5683, 22.0500
2013-07-05T22:00:00,  0.2745,  0.5000,  3.2811,  3.5520, 84.5683, 22.0000
2013-07-05T22:30:00,  0.2694,  0.5200,  3.3160,  3.3634, 82.5683, 22.0000
2013-07-05T23:00:00,  0.2613,  0.5000,  3.3309,  3.4199, 91.5683, 22.0000
2013-07-05T23:30:00,  0.2469,  0.4300,  3.4038,  4.0391, 95.5683, 22.0000
2013-07-06T00:00:00,  0.2408,  0.4200,  3.4788,  4.1162, 88.5683, 22.0000
2013-07-06T00:30:00,  0.2390,  0.4000,  3.3807,  3.2569, 85.5683, 21.9500
2013-07-06T01:00:00,  0.2401,  0.4100,  3.3999,  3.2426, 85.5682, 21.9500
2013-07-06T01:30:00,  0.2394,  0.4100,  3.5194,  3.5972, 84.5682, 21.9500
2013-07-06T02:00:00,  0.2460,  0.4600,  3.3160,  3.4721, 84.5682, 21.9500
2013-07-06T02:30:00,  0.2596,  0.4300,  3.1740,  3.2606, 87.5682, 21.9000
2013-07-06T03:00:00,  0.2700,  0.5400,  3.1923,  3.4803, 88.5682, 21.9000
2013-07-06T03:30:00,  0.2876,  0.4400,  2.8752,  3.7263, 98.5682, 21.9000
2013-07-06T04:00:00,  0.3278,  0.5900,  2.8295,  3.8882, 85.5682, 21.9000
2013-07-06T04:30:00,  0.3456,  0.6700,  2.9759,  2.3193,130.5682, 21.9000
2013-07-06T05:00:00,  0.3593,  0.6500,  3.0109,  2.2392, 88.5682, 21.9000
2013-07-06T05:30:00,  0.3688,  0.6800,  2.9993,  3.8976,132.5682, 21.9000
2013-07-06T06:00:00,  0.4165,  0.7900,  3.2377,  3.7572, 90.5682, 21.9000
2013-07-06T06:30:00,  0.4309,  0.6700,  3.1742,  4.2047, 87.5682, 21.9000
2013-07-06T07:00:00,  0.4494,  0.7100,  3.3010,  4.3867, 94.5682, 21.9000
2013-07-06T07:30:00,  0.4563,  0.8600,  3.5041,  4.2695, 88.5682, 21.9000
2013-07-06T08:00:00,  0.4154,  0.8900,  3.4074,  4.3830, 95.5682, 21.9000
2013-07-06T08:30:00,  0.4464,  0.7700,  3.5094,  4.1951, 97.5682, 21.9000
2013-07-06T09:00:00,  0.4691,  0.9000,  3.5268,  4.3909, 92.5682, 21.9500
2013-07-06T09:30:00,  0.4420,  0.7500,  3.4201,  4.3839, 92.5682, 21.9000
2013-07-06T10:00:00,  0.4334,  0.7300,  3.5053,  4.4216, 88.5682, 21.9000
2013-07-06T10:30:00,  0.4359,  0.7700,  3.4893,  4.5297, 91.5682, 21.9500
2013-07-06T11:00:00,  0.4288,  0.8300,  3.6187,  4.2009, 97.5682, 22.0000
2013-07-06T11:30:00,  0.4300,  0.7500,  3.4427,  4.3070, 91.5682, 22.0000
2013-07-06T12:00:00,  0.4078,  0.7500,  3.4240,  4.1268, 92.5682, 22.0500
2013-07-06T12:30:00,  0.4072,  0.7100,  3.6135,  4.4297, 95.5682, 22.0500
2013-07-06T13:00:00,  0.3925,  0.7100,  3.7601,  4.4864, 95.5682, 22.1500
2013-07-06T13:30:00,  0.3840,  0.7000,  3.7805,  4.4727, 87.5682, 22.1500
2013-07-06T14:00:00,  0.4000,  0.6700,  3.8128,  4.4037, 92.5682, 22.2000
2013-07-06T14:30:00,  0.3973,  0.6400,  3.6643,  4.4779, 91.5682, 22.3000
2013-07-06T15:00:00,  0.3932,  0.6200,  3.5318,  4.2921, 90.5682, 22.3000
2013-07-06T15:30:00,  0.4232,  0.6900,  3.4472,  4.2233,102.5682, 22.2500
2013-07-06T16:00:00,  0.4391,  0.7900,  3.2927,  4.2270,102.5682, 22.2500
2013-07-06T16:30:00,  0.4419,  0.7100,  3.3118,  4.2253, 99.5682, 22.3000
2013-07-06T17:00:00,  0.4660,  0.8700,  3.3405,  4.3966, 95.5682, 22.2000
2013-07-06T17:30:00,  0.5115,  1.0000,  3.2987,  4.5743,102.5682, 22.2500
2013-07-06T18:00:00,  0.4672,  0.7700,  3.3388,  4.5595,104.5682, 22.2000
2013-07-06T18:30:00,  0.4604,  0.7700,  3.4167,  4.2862, 94.5682, 22.2500
2013-07-06T19:00:00,  0.4520,  0.8000,  3.4878,  4.3920, 92.5682, 22.2500
2013-07-06T19:30:00,  0.4514,  0.7500,  3.4960,  4.5733, 95.5682, 22.3500
2013-07-06T20:00:00,  0.4984,  0.8100,  3.6688,  4.6037, 99.5682, 22.3500
2013-07-06T20:30:00,  0.5208,  0.8900,  3.6914,  4.7226, 99.5682, 22.4000
2013-07-06T21:00:00,  0.5049,  0.9200,  3.5649,  4.9473, 92.5682, 22.3500
2013-07-06T21:30:00,  0.5382,  1.0100,  3.6060,  4.6905, 90.5682, 22.3500
2013-07-06T22:00:00,  0.5446,  0.9400,  3.6987,  4.4739, 87.5682, 22.3000
2013-07-06T22:30:00,  0.5597,  1.0000,  3.8348,  4.7342, 85.5682, 22.3000
2013-07-06T23:00:00,  0.5434,  0.9500,  3.7386,  4.7110, 91.5682, 22.2500
2013-07-06T23:30:00,  0.5534,  1.0400,  3.7756,  4.9520, 87.5682, 22.2500
2013-07-07T00:00:00,  0.5331,  0.8800,  3.6466,  4.6925, 87.5682, 22.2500
2013-07-07T00:30:00,  0.5572,  0.8500,  3.6651,  4.6223, 88.5682, 22.2500
2013-07-07T01:00:00,  0.6051,  1.0700,  3.6534,  4.8945, 95.5682, 22.2000
2013-07-07T01:30:00,  0.5803,  1.0900,  3.5836,  4.8101, 91.5682, 22.2000
2013-07-07T02:00:00,  0.6585,  1.1400,  3.7481,  4.9449, 87.5682, 22.1500
2013-07-07T02:30:00,  0.7049,  1.1900,  3.7936,  5.1677, 94.5682, 22.1000
2013-07-07T03:00:00,  0.7581,  1.2200,  3.7576,  5.3514, 94.5682, 22.1000
2013-07-07T03:30:00,  0.7981,  1.4900,  3.7962,  5.6131, 92.5682, 22.1000
2013-07-07T04:00:00,  0.7356,  1.1400,  3.6263,  5.3473, 88.5682, 22.1000
2013-07-07T04:30:00,  0.7588,  1.3900,  3.6705,  5.2073, 97.5682, 22.1000
2013-07-07T05:00:00,  0.7482,  1.5000,  3.7557,  5.4323, 97.5682, 22.1500
2013-07-07T05:30:00,  0.7916,  1.1600,  3.9927,  5.6093, 90.5682, 22.1500
2013-07-07T06:00:00,  0.7566,  1.2000,  3.9680,  5.4546, 98.5682, 22.2000
2013-07-07T06:30:00,  0.8155,  1.3000,  4.1281,  5.3132, 95.5682, 22.2000
2013-07-07T07:00:00,  0.8598,  1.5800,  4.2950,  5.7074, 95.5682, 22.2000
2013-07-07T07:30:00,  0.8162,  1.7200,  4.0597,  5.6297, 97.5682, 22.1500
2013-07-07T08:00:00,  0.8307,  1.4300,  3.9779,  4.7913, 98.5682, 22.2000
2013-07-07T08:30:00,  0.8489,  1.2600,  3.9830,  5.3878, 98.5682, 22.1500
2013-07-07T09:00:00,  0.7920,  1.5700,  3.8622,  5.4766, 95.5682, 22.1500
2013-07-07T09:30:00,  0.7809,  1.2900,  3.8507,  5.3065, 87.5682, 22.1500
2013-07-07T10:00:00,  0.7586,  1.3500,  3.7959,  4.7110, 90.5682, 22.1500
2013-07-07T10:30:00,  0.8157,  1.6100,  3.8649,  4.8105, 98.5682, 22.1500
2013-07-07T11:00:00,  0.8629,  1.5000,  3.9149,  5.0619, 88.5682, 22.1500
2013-07-07T11:30:00,  0.8475,  1.3400,  3.9290,  5.4496, 91.5682, 22.1500
2013-07-07T12:00:00,  0.8623,  1.4800,  3.8342,  4.9289, 80.5681, 22.1500
2013-07-07T12:30:00,  0.9493,  1.5200,  4.1207,  4.9497, 91.5681, 22.2000
2013-07-07T13:00:00,  0.8899,  1.4600,  3.9078,  5.6298, 95.5681, 22.2000
2013-07-07T13:30:00,  0.8922,  1.8400,  3.8458,  5.2043, 85.5681, 22.2500
2013-07-07T14:00:00,  0.9280,  1.4400,  3.8487,  4.9553, 90.5681, 22.3000
2013-07-07T14:30:00,  0.8752,  1.4900,  3.8572,  5.3322,101.5681, 22.3500
2013-07-07T15:00:00,  0.8754,  1.4500,  3.8199,  5.4697, 92.5681, 22.4000
2013-07-07T15:30:00,  0.8298,  1.5000,  3.6907,  5.3552, 92.5681, 22.4000
2013-07-07T16:00:00,  0.8485,  1.3900,  3.6635,  5.3091, 97.5681, 22.3500
2013-07-07T16:30:00,  0.9240,  1.8000,  3.8200,  5.6160, 97.5681, 22.3000
2013-07-07T17:00:00,  0.8514,  1.6700,  3.6394,  5.4872, 94.5681, 22.3000
2013-07-07T17:30:00,  0.8248,  1.4800,  3.6266,  5.3606, 97.5681, 22.2500
2013-07-07T18:00:00,  0.8262,  1.3300,  3.7915,  4.7030, 90.5681, 22.2500
2013-07-07T18:30:00,  0.8363,  1.5000,  3.7185,  5.4911, 88.5681, 22.2500
2013-07-07T19:00:00,  0.8196,  1.5400,  3.5701,  5.0745, 84.5681, 22.2500
2013-07-07T19:30:00,  0.8784,  1.4600,  3.8226,  5.3449, 95.5681, 22.2500
2013-07-07T20:00:00,  0.9029,  1.7700,  3.9829,  4.2173, 92.5681, 22.2000
2013-07-07T20:30:00,  0.9181,  1.5500,  3.9918,  5.6091, 87.5681, 22.2000
2013-07-07T21:00:00,  0.8971,  1.9600,  4.0815,  5.6114, 92.5681, 22.2000
2013-07-07T21:30:00,  0.9356,  1.7200,  4.1117,  5.6231, 95.5681, 22.2000
2013-07-07T22:00:00,  0.9327,  1.6000,  4.0750,  5.9618, 95.5681, 22.2000
2013-07-07T22:30:00,  0.9581,  1.7200,  4.2578,  5.6706, 95.5681, 22.1500
2013-07-07T23:00:00,  0.9710,  1.6500,  4.3134,  5.7563, 90.5681, 22.1500
2013-07-07T23:30:00,  0.9180,  1.6200,  4.2906,  6.0529, 92.5681, 22.1000
2013-07-08T00:00:00,  0.8335,  1.4000,  4.1122,  6.1675, 90.5681, 22.0500
2013-07-08T00:30:00,  0.8279,  1.4400,  4.1547,  6.1524, 91.5681, 22.0500
2013-07-08T01:00:00,  0.8698,  1.5300,  4.0605,  6.0050, 88.5681, 22.0000
2013-07-08T01:30:00,  0.8699,  1.4900,  4.2003,  5.7531, 91.5681, 22.0000
2013-07-08T02:00:00,  0.8842,  1.4300,  4.0272,  5.8543, 91.5681, 22.0000
2013-07-08T02:30:00,  0.9413,  1.5100,  3.9880,  6.0461, 90.5681, 22.0000
2013-07-08T03:00:00,  0.9284,  1.6400,  3.9802,  5.9558, 91.5681, 22.0000
2013-07-08T03:30:00,  0.9293,  1.5500,  3.9953,  6.3144, 99.5681, 22.0000
2013-07-08T04:00:00,  1.0120,  1.7300,  4.0495,  6.1823, 90.5681, 21.9500
2013-07-08T04:30:00,  1.0028,  1.5700,  4.0905,  6.1403, 92.5681, 21.9500
2013-07-08T05:00:00,  1.0175,  1.6300,  4.0618,  6.1442, 90.5681, 21.9500
2013-07-08T05:30:00,  1.0602,  2.2400,  4.1484,  5.8221, 92.5681, 21.9500
2013-07-08T06:00:00,  1.0360,  1.5900,  4.1656,  5.4778, 88.5681, 21.9500
2013-07-08T06:30:00,  1.0993,  1.7800,  4.2658,  6.3168, 95.5681, 21.9500
2013-07-08T07:00:00,  1.0685,  1.6600,  4.3902,  5.9048, 88.5681, 21.9500
2013-07-08T07:30:00,  1.0866,  2.0700,  4.2332,  6.1057, 88.5681, 21.9500
2013-07-08T08:00:00,  1.0604,  1.6300,  4.2193,  6.1680, 90.5681, 21.9500
2013-07-08T08:30:00,  1.0200,  1.8000,  4.0802,  6.2580, 87.5681, 21.9500
2013-07-08T09:00:00,  0.9976,  1.7800,  4.0485,  6.4970, 87.5681, 21.9500
2013-07-08T09:30:00,  1.0135,  1.6000,  4.2876,  5.6458, 92.5681, 21.9500
2013-07-08T10:00:00,  0.9670,  1.8900,  4.2836,  5.7672, 92.5681, 22.0000
2013-07-08T10:30:00,  1.0416,  1.7600,  4.3430,  5.9749, 81.5681, 22.0000
2013-07-08T11:00:00,  1.0239,  1.7200,  4.1256,  6.3552, 87.5681, 22.0000
2013-07-08T11:30:00,  1.0038,  1.8700,  4.1759,  6.1762, 92.5681, 21.9500
2013-07-08T12:00:00,  1.0813,  1.7700,  4.2768,  5.9858, 97.5681, 22.0000
2013-07-08T12:30:00,  1.0476,  2.0600,  4.0328,  6.2047, 91.5681, 22.0000
2013-07-08T13:00:00,  1.0293,  1.7300,  4.1335,  6.5205, 91.5681, 22.0000
2013-07-08T13:30:00,  1.0785,  1.6700,  3.9962,  6.3518, 91.5681, 22.0000
2013-07-08T14:00:00,  1.1367,  2.0800,  4.2969,  6.3427, 94.5681, 22.0000
2013-07-08T14:30:00,  1.1020,  1.9500,  4.1952,  6.1292, 92.5681, 22.0000
2013-07-08T15:00:00,  1.0933,  2.2400,  4.1470,  5.5831, 85.5681, 22.0500
