"Date/Time","Hs","Hmax","Tz","Tp","Dir_Tp TRUE","SST"
2016-06-23T01:00:00,  0.1878,  0.3800,  3.3986,  5.6219, 50.4951, 24.1000
2016-06-23T01:30:00,  0.1994,  0.3100,  3.6021,  7.4047, 45.4951, 24.1000
2016-06-23T02:00:00,  0.1982,  0.4000,  3.3925,  7.4970, 53.4951, 24.0500
2016-06-23T02:30:00,  0.1963,  0.3300,  3.4737,  5.3314, 45.4951, 24.0500
2016-06-23T03:00:00,  0.1994,  0.4200,  3.6767,  7.6278, 50.4951, 24.0500
2016-06-23T03:30:00,  0.1834,  0.3000,  3.4175,  6.3759, 50.4951, 24.0500
2016-06-23T04:00:00,  0.1966,  0.3200,  3.5276,  5.8206, 42.4951, 24.0500
2016-06-23T04:30:00,  0.1968,  0.3200,  3.6257,  7.2533, 52.4951, 24.0000
2016-06-23T05:00:00,  0.1934,  0.3200,  3.3993,  5.6442, 49.4951, 23.9000
2016-06-23T05:30:00,  0.2015,  0.3400,  3.3857,  7.0013, 46.4951, 23.9000
2016-06-23T06:00:00,  0.2201,  0.4000,  3.1933,  5.2156, 49.4951, 23.9000
2016-06-23T06:30:00,  0.2214,  0.4000,  3.3050,  7.8168, 50.4951, 23.9500
2016-06-23T07:00:00,  0.2156,  0.3800,  3.4841,  6.5586, 50.4951, 24.0000
2016-06-23T07:30:00,  0.2195,  0.4300,  3.4728,  5.7912, 42.4951, 24.0000
2016-06-23T08:30:00,  0.2460,  0.4300,  3.0628,  5.7923, 47.4951, 23.9500
2016-06-23T09:30:00,  0.2798,  0.4700,  2.8816,  2.2331, 43.4951, 23.9500
2016-06-23T10:30:00,  0.2834,  0.4500,  2.9437,  2.5215,142.4951, 23.9500
2016-06-23T11:00:00,  0.2690,  0.4800,  3.0001,  2.4799,143.4951, 23.9500
2016-06-23T11:30:00,  0.2602,  0.5300,  2.8683,  2.6199,132.4951, 24.0000
2016-06-23T12:00:00,  0.2493,  0.4500,  2.9547,  2.4522,132.4951, 24.0500
2016-06-23T12:30:00,  0.2369,  0.5000,  2.9920,  2.3325,140.4951, 24.1000
2016-06-23T13:00:00,  0.2235,  0.4500,  3.0348,  7.1250,137.4951, 24.1500
2016-06-23T13:30:00,  0.2135,  0.3800,  3.2122,  7.8791,126.4951, 24.2000
2016-06-23T14:00:00,  0.2061,  0.3400,  3.1169,  7.5708, 47.4951, 24.2500
2016-06-23T14:30:00,  0.2320,  0.3800,  3.1857,  7.5316, 43.4951, 24.3000
2016-06-23T15:00:00,  0.2332,  0.4400,  3.1943,  7.5739,  0.0000,  0.0000
2016-06-23T15:30:00,  0.2655,  0.4400,  3.1802,  7.4833, 46.4951, 24.3500
2016-06-23T16:00:00,  0.2724,  0.5100,  3.1621,  3.4767,  0.0000,  0.0000
2016-06-23T16:30:00,  0.2916,  0.4900,  3.1839,  3.5450, 43.4951, 24.3000
2016-06-23T17:00:00,  0.2963,  0.4800,  3.1974,  3.8056,  0.0000,  0.0000
2016-06-23T17:30:00,  0.3061,  0.5400,  3.1832,  3.7278, 94.4951, 24.3000
2016-06-23T18:00:00,  0.3192,  0.5700,  2.9554,  3.7248, 95.4951, 24.2500
2016-06-23T18:30:00,  0.3297,  0.5400,  2.9793,  3.4644,102.4951, 24.2000
2016-06-23T19:30:00,  0.3344,  0.6000,  3.0218,  3.5128, 98.4951, 24.2000
2016-06-23T20:30:00,  0.3418,  0.5900,  3.2426,  2.7974, 94.4950, 24.2000
2016-06-23T21:00:00,  0.3376,  0.6500,  3.3005,  3.5979, 39.4950, 24.2000
2016-06-23T21:30:00,  0.3366,  0.5500,  3.3148,  3.5921, 47.4950, 24.2500
2016-06-23T22:00:00,  0.3395,  0.6000,  3.3919,  3.7194, 84.4950, 24.2500
2016-06-23T22:30:00,  0.3348,  0.6400,  3.3918,  3.5521, 88.4950, 24.3000
2016-06-23T23:00:00,  0.3187,  0.5700,  3.4369,  3.6172, 92.4950, 24.3000
2016-06-23T23:30:00,  0.3282,  0.5600,  3.5049,  3.6725, 87.4950, 24.3500
2016-06-24T00:00:00,  0.3139,  0.6200,  3.6230,  3.6005, 85.4950, 24.3500
2016-06-24T00:30:00,  0.3032,  0.4200,  3.6539,  3.5895, 98.4950, 24.3000
2016-06-24T01:00:00,  0.2945,  0.4700,  3.6711,  4.1142, 46.4950, 24.3000
2016-06-24T01:30:00,  0.2901,  0.4700,  3.7840,  6.8251, 60.4950, 24.3500
2016-06-24T02:00:00,  0.2710,  0.4600,  3.8311,  6.7810, 85.4950, 24.4000
2016-06-24T02:30:00,  0.2496,  0.4100,  3.8564,  7.3503, 52.4950, 24.4000
2016-06-24T03:00:00,  0.2759,  0.4300,  3.7878,  3.5630,  0.0000,  0.0000
2016-06-24T03:30:00,  0.2597,  0.4200,  3.8333,  7.6323, 56.4950, 24.5000
2016-06-24T04:00:00,  0.2584,  0.4200,  3.9896,  7.3120,  0.0000,  0.0000
2016-06-24T04:30:00,  0.2844,  0.4800,  4.0393,  7.3272, 61.4950, 24.6000
2016-06-24T05:00:00,  0.2813,  0.5500,  3.9685,  6.3692, 50.4950, 24.5500
2016-06-24T05:30:00,  0.2758,  0.4900,  4.1243,  6.1890, 54.4950, 24.5500
2016-06-24T06:00:00,  0.2775,  0.5600,  3.9807,  6.7739, 50.4950, 24.5000
2016-06-24T06:30:00,  0.2804,  0.5600,  4.1109,  7.7193, 49.4950, 24.5000
2016-06-24T07:00:00,  0.2675,  0.4700,  3.8737,  5.9817, 47.4950, 24.5000
2016-06-24T07:30:00,  0.2838,  0.5000,  4.0935,  6.5635, 46.4950, 24.4500
2016-06-24T08:00:00,  0.2586,  0.4300,  4.0108,  4.9420, 49.4950, 24.4000
2016-06-24T08:30:00,  0.2788,  0.4800,  3.7740,  7.3015, 46.4950, 24.4000
2016-06-24T09:00:00,  0.2888,  0.4600,  3.4470,  6.1552, 47.4950, 24.4000
2016-06-24T09:30:00,  0.2746,  0.5300,  3.2918,  7.3889, 47.4950, 24.4000
2016-06-24T10:30:00,  0.2666,  0.5000,  3.6571,  7.2417, 49.4950, 24.4500
2016-06-24T11:30:00,  0.2618,  0.4900,  3.8115,  6.1935, 53.4950, 24.8000
2016-06-24T12:00:00,  0.2459,  0.4400,  3.8604,  6.1671, 56.4950, 25.0500
2016-06-24T12:30:00,  0.2238,  0.3500,  4.1622,  7.0143, 49.4950, 25.2000
2016-06-24T13:00:00,  0.2228,  0.3600,  4.2919,  5.7993, 49.4950, 25.3500
2016-06-24T13:30:00,  0.2264,  0.3700,  4.5403,  7.2709, 49.4950, 25.3500
2016-06-24T14:30:00,  0.2228,  0.3800,  4.5552,  6.7653, 46.4950, 25.1000
2016-06-24T15:30:00,  0.2456,  0.3900,  4.5941,  7.5527, 42.4950, 25.1000
2016-06-24T16:00:00,  0.2521,  0.5100,  4.4453,  6.5610, 39.4950, 25.0000
2016-06-24T16:30:00,  0.2714,  0.5100,  4.3995,  7.1661, 47.4950, 24.9500
2016-06-24T17:00:00,  0.2685,  0.3900,  4.2856,  7.5609, 39.4950, 24.9000
2016-06-24T17:30:00,  0.2738,  0.4400,  4.5346,  6.8635, 42.4950, 24.9500
2016-06-24T18:30:00,  0.2720,  0.6100,  4.5977,  6.9625, 36.4950, 24.8500
2016-06-24T19:00:00,  0.2558,  0.4300,  4.4979,  5.4851, 40.4950, 24.8500
2016-06-24T19:30:00,  0.2673,  0.4400,  4.7417,  5.5262, 49.4950, 24.9500
2016-06-24T20:00:00,  0.2762,  0.5000,  4.5761,  6.7854, 39.4950, 25.0500
2016-06-24T20:30:00,  0.2606,  0.4000,  4.2938,  6.1492,  0.0000,  0.0000
2016-06-24T21:00:00,  0.2777,  0.4600,  4.6665,  7.0647, 43.4950, 24.9500
2016-06-24T21:30:00,  0.2839,  0.4900,  4.4941,  5.9720,  0.0000,  0.0000
2016-06-24T22:00:00,  0.2601,  0.4000,  4.4868,  5.3341, 43.4950, 24.7500
2016-06-24T22:30:00,  0.2730,  0.4400,  4.4963,  7.0506, 33.4950, 24.7000
2016-06-24T23:00:00,  0.2755,  0.4700,  4.7961,  6.5676, 42.4950, 24.6000
2016-06-24T23:30:00,  0.2753,  0.4800,  4.8351,  5.3507, 42.4950, 24.8000
2016-06-25T00:00:00,  0.2870,  0.5500,  4.9465,  6.5824, 40.4950, 24.8500
2016-06-25T00:30:00,  0.2593,  0.4800,  4.7214,  6.5432,  0.0000,  0.0000
2016-06-25T01:00:00,  0.2508,  0.4100,  4.7017,  6.4575, 40.4950, 24.8500
2016-06-25T01:30:00,  0.2863,  0.5200,  5.1880,  6.1847,  0.0000,  0.0000
2016-06-25T02:00:00,  0.2557,  0.4200,  4.4246,  6.5891, 36.4950, 24.8000
2016-06-25T02:30:00,  0.2736,  0.5100,  3.7347,  6.1725, 43.4950, 24.7500
2016-06-25T03:00:00,  0.2990,  0.4900,  3.0889,  5.8182, 39.4950, 24.7000
2016-06-25T03:30:00,  0.3767,  0.6600,  2.9211,  2.6790, 39.4950, 24.6000
2016-06-25T04:00:00,  0.4137,  0.7100,  2.9070,  2.7197,153.4950, 24.5500
2016-06-25T04:30:00,  0.4841,  0.8700,  3.0519,  3.0696,  0.0000,  0.0000
2016-06-25T05:00:00,  0.4973,  0.8400,  3.0892,  3.4702,147.4950, 24.4000
2016-06-25T05:30:00,  0.5021,  0.8500,  3.0814,  3.2091,151.4950, 24.3000
2016-06-25T06:00:00,  0.5344,  1.1200,  3.0153,  3.3036,143.4950, 24.2500
2016-06-25T06:30:00,  0.5433,  1.0600,  3.0208,  3.2986,146.4950, 24.1500
2016-06-25T07:00:00,  0.5492,  1.0900,  3.0192,  3.5338,149.4950, 24.1000
2016-06-25T07:30:00,  0.5588,  0.9200,  3.0796,  3.4379,150.4949, 24.1000
2016-06-25T08:00:00,  0.5722,  1.1600,  3.0768,  3.5358,144.4949, 24.1000
2016-06-25T08:30:00,  0.5946,  1.0600,  3.0854,  3.5478,144.4949, 24.1000
2016-06-25T09:30:00,  0.6953,  1.3300,  3.2240,  3.5939,149.4949, 24.1000
2016-06-25T10:00:00,  0.6466,  1.0400,  3.1987,  3.7393,151.4949, 24.1000
2016-06-25T10:30:00,  0.6025,  1.1000,  3.1296,  3.6751,150.4949, 24.1000
2016-06-25T11:30:00,  0.5417,  1.0200,  3.0812,  3.7303,149.4949, 24.1000
2016-06-25T12:00:00,  0.4641,  0.9500,  3.0196,  3.5997,153.4949, 24.1500
2016-06-25T12:30:00,  0.4079,  0.9500,  2.9845,  3.4134,151.4949, 24.1500
2016-06-25T13:00:00,  0.3881,  0.7100,  3.0060,  3.0103,144.4949, 24.1500
2016-06-25T13:30:00,  0.3247,  0.6200,  2.8406,  3.0106,150.4949, 24.2000
2016-06-25T14:30:00,  0.3146,  0.5400,  2.6915,  2.6539,147.4949, 24.2500
2016-06-25T15:30:00,  0.4388,  0.8300,  2.8508,  3.1416,116.4949, 24.2500
2016-06-25T16:00:00,  0.4739,  1.0400,  3.0393,  3.4798, 98.4949, 24.2000
2016-06-25T16:30:00,  0.5574,  0.9500,  3.1938,  3.3481, 94.4949, 24.2000
2016-06-25T17:00:00,  0.6520,  1.0600,  3.4603,  3.2403, 97.4949, 24.2000
2016-06-25T17:30:00,  0.7506,  1.2900,  3.5936,  3.8144, 99.4949, 24.1500
2016-06-25T18:00:00,  0.7833,  1.3100,  3.5947,  5.9473, 97.4949, 24.1500
2016-06-25T18:30:00,  0.7820,  1.3100,  3.4360,  3.7487, 92.4949, 24.1000
2016-06-25T19:00:00,  0.8207,  1.2900,  3.6256,  4.1912, 94.4949, 24.1000
2016-06-25T19:30:00,  0.9157,  1.5600,  3.7622,  5.9776, 87.4949, 24.1000
2016-06-25T20:00:00,  0.9002,  1.5400,  3.6975,  4.0464, 94.4949, 24.1000
2016-06-25T20:30:00,  0.9139,  1.6300,  3.8054,  4.3987, 94.4949, 24.0500
2016-06-25T21:00:00,  0.9074,  1.4900,  3.7770,  5.7734, 95.4949, 24.0500
2016-06-25T21:30:00,  0.9489,  1.5700,  3.8439,  4.4464,  0.0000,  0.0000
2016-06-25T22:00:00,  0.9890,  1.7500,  3.9280,  4.8251, 92.4949, 24.0500
2016-06-25T22:30:00,  0.9561,  1.6900,  3.8782,  5.3469, 99.4949, 24.0500
2016-06-25T23:00:00,  1.0300,  1.7300,  3.9111,  5.0308, 92.4949, 24.0500
2016-06-25T23:30:00,  1.0192,  2.0100,  3.9311,  4.5927,  0.0000,  0.0000
2016-06-26T00:00:00,  1.0332,  1.8900,  4.0153,  4.8468, 95.4949, 24.0500
2016-06-26T00:30:00,  0.9676,  1.5500,  3.9247,  5.6395, 91.4949, 24.0500
2016-06-26T01:00:00,  1.0189,  1.9300,  4.0327,  5.0858, 94.4949, 24.0500
2016-06-26T01:30:00,  1.0346,  1.7500,  3.9916,  5.2124, 91.4949, 24.0000
2016-06-26T02:00:00,  0.9958,  1.5100,  4.0561,  5.3561, 97.4949, 24.0000
2016-06-26T02:30:00,  0.9559,  1.5000,  4.0224,  5.4660,  0.0000,  0.0000
2016-06-26T03:00:00,  0.8888,  1.4500,  3.8606,  4.7946, 91.4949, 24.0000
2016-06-26T03:30:00,  0.8725,  1.5500,  3.8674,  5.6807,  0.0000,  0.0000
2016-06-26T04:00:00,  0.8741,  1.5700,  3.8152,  4.8073, 97.4949, 23.9500
2016-06-26T04:30:00,  0.8930,  1.7000,  3.8561,  5.8715, 94.4949, 24.0000
2016-06-26T05:00:00,  0.8565,  1.4700,  3.8467,  5.9330, 92.4949, 24.0000
2016-06-26T05:30:00,  0.8375,  1.4300,  3.7419,  5.6739, 94.4949, 24.0000
2016-06-26T06:00:00,  0.7916,  1.3200,  3.6912,  5.4599, 98.4949, 24.0000
2016-06-26T06:30:00,  0.8320,  1.7300,  3.7067,  5.2044, 97.4949, 24.0000
2016-06-26T07:00:00,  0.7871,  1.4100,  3.6311,  5.4848, 99.4949, 23.9500
2016-06-26T07:30:00,  0.7948,  1.6400,  3.6652,  4.9374, 92.4949, 23.9500
2016-06-26T08:00:00,  0.7795,  1.3900,  3.5973,  5.4730, 87.4949, 23.9500
2016-06-26T08:30:00,  0.7438,  1.2100,  3.5609,  5.0695, 94.4949, 23.9500
2016-06-26T09:00:00,  0.7218,  1.2400,  3.3612,  4.6964, 88.4949, 23.9500
2016-06-26T09:30:00,  0.7421,  1.6100,  3.4036,  5.6306,142.4949, 23.9500
2016-06-26T10:00:00,  0.7416,  1.3100,  3.4717,  5.4659, 95.4949, 24.0000
2016-06-26T10:30:00,  0.7362,  1.3600,  3.5691,  4.6246, 95.4949, 24.0000
2016-06-26T11:00:00,  0.7335,  1.3400,  3.5049,  5.0551, 94.4949, 24.0000
2016-06-26T11:30:00,  0.6829,  1.2600,  3.4154,  4.9136, 90.4949, 24.0000
2016-06-26T12:00:00,  0.7301,  1.2800,  3.5300,  5.0979, 90.4949, 24.0000
2016-06-26T12:30:00,  0.7647,  1.2300,  3.5677,  4.5073, 95.4949, 24.0000
2016-06-26T13:30:00,  0.8027,  1.3400,  3.5359,  4.4986, 95.4949, 24.0000
2016-06-26T14:00:00,  0.8247,  1.6400,  3.5873,  4.9528, 99.4949, 24.0500
2016-06-26T14:30:00,  0.8013,  1.2800,  3.7272,  5.1941, 95.4949, 24.0000
2016-06-26T15:00:00,  0.8040,  1.3100,  3.5650,  4.8437, 91.4949, 24.0500
2016-06-26T15:30:00,  0.7797,  1.3600,  3.5986,  5.1882, 97.4949, 24.0500
2016-06-26T16:00:00,  0.8081,  1.3200,  3.6962,  5.4637, 98.4949, 24.0500
2016-06-26T16:30:00,  0.8117,  1.7900,  3.6681,  3.8902, 94.4949, 24.0500
2016-06-26T17:00:00,  0.7934,  1.3800,  3.6918,  4.2182, 95.4949, 24.0000
2016-06-26T17:30:00,  0.8007,  1.3400,  3.5519,  5.6187, 99.4949, 24.0000
2016-06-26T18:00:00,  0.8063,  1.2700,  3.6937,  4.8180, 94.4949, 24.0000
2016-06-26T18:30:00,  0.7646,  1.3800,  3.6313,  4.4945, 94.4949, 24.0000
2016-06-26T19:00:00,  0.7868,  1.6700,  3.6820,  5.4514,101.4948, 23.9500
2016-06-26T19:30:00,  0.7851,  1.3100,  3.6499,  5.1019, 94.4948, 23.9500
2016-06-26T20:30:00,  0.8087,  1.3900,  3.7159,  5.7364, 97.4948, 23.9000
2016-06-26T21:00:00,  0.7605,  1.2300,  3.6477,  5.3154, 90.4948, 23.9000
2016-06-26T21:30:00,  0.7808,  1.2900,  3.7072,  5.3286, 95.4948, 23.9000
2016-06-26T22:00:00,  0.7768,  1.3800,  3.5936,  4.3903, 90.4948, 23.9000
2016-06-26T22:30:00,  0.7017,  1.2700,  3.5838,  5.3545, 98.4948, 23.9000
2016-06-26T23:00:00,  0.7021,  1.5000,  3.5581,  4.8200, 85.4948, 23.9000
2016-06-26T23:30:00,  0.7238,  1.2600,  3.6210,  5.1886, 88.4948, 23.9000
2016-06-27T00:00:00,  0.6975,  1.2000,  3.5733,  5.5164, 91.4948, 23.9000
2016-06-27T00:30:00,  0.6925,  1.2100,  3.5510,  4.7121, 90.4948, 23.9000
2016-06-27T01:00:00,  0.6636,  1.2400,  3.6167,  5.2537, 71.4948, 23.9000
2016-06-27T01:30:00,  0.6629,  1.0400,  3.6914,  4.9340, 84.4948, 23.9000
2016-06-27T02:00:00,  0.6692,  1.0700,  3.6631,  5.3645, 91.4948, 23.9000
2016-06-27T02:30:00,  0.6437,  1.0900,  3.6884,  4.4237,  0.0000,  0.0000
2016-06-27T03:00:00,  0.6474,  1.2100,  3.7470,  5.2181, 85.4948, 23.9000
2016-06-27T03:30:00,  0.6515,  1.1200,  3.7610,  4.7386, 80.4948, 23.9000
2016-06-27T04:00:00,  0.5975,  1.2500,  3.7657,  5.2158, 84.4948, 23.9000
2016-06-27T04:30:00,  0.5759,  0.9400,  3.6694,  4.3978, 81.4948, 23.9000
2016-06-27T05:00:00,  0.5608,  1.1500,  3.6533,  5.0848, 97.4948, 23.9000
2016-06-27T05:30:00,  0.5387,  0.8800,  3.8116,  4.9794, 80.4948, 23.9000
2016-06-27T06:00:00,  0.5312,  1.1900,  3.7513,  4.4917, 78.4948, 23.8500
2016-06-27T06:30:00,  0.5332,  0.9100,  3.8184,  4.7366, 85.4948, 23.8500
2016-06-27T07:00:00,  0.5095,  0.8900,  3.5584,  4.9293, 80.4948, 23.8500
2016-06-27T07:30:00,  0.4977,  0.8600,  3.7599,  3.8120, 74.4948, 23.8500
2016-06-27T08:30:00,  0.4646,  0.8200,  3.5734,  4.4967, 80.4948, 23.9000
2016-06-27T09:30:00,  0.4252,  0.6600,  3.5862,  5.9692, 74.4948, 23.9000
2016-06-27T10:00:00,  0.4348,  0.7800,  3.5807,  5.7906, 82.4948, 23.9000
2016-06-27T10:30:00,  0.4103,  0.7600,  3.6123,  5.6327,  0.0000,  0.0000
2016-06-27T11:00:00,  0.4077,  0.6900,  3.4820,  5.3281, 81.4948, 24.0500
2016-06-27T11:30:00,  0.3986,  0.6900,  3.5587,  5.4872, 71.4948, 24.1000
2016-06-27T12:00:00,  0.3963,  0.6400,  3.5391,  5.7207, 36.4948, 24.1000
2016-06-27T12:30:00,  0.3707,  0.6200,  3.4888,  4.8271, 35.4948, 24.1000
2016-06-27T13:00:00,  0.3760,  0.6100,  3.7017,  5.5120, 39.4948, 24.1500
2016-06-27T13:30:00,  0.3496,  0.6900,  3.7273,  4.5812, 37.4948, 24.2500
2016-06-27T14:00:00,  0.3389,  0.7100,  3.6396,  5.6543, 82.4948, 24.4000
2016-06-27T14:30:00,  0.3474,  0.6200,  3.8070,  5.0603, 32.4948, 24.5500
2016-06-27T15:00:00,  0.3355,  0.5900,  3.8708,  5.9762, 33.4948, 24.7000
2016-06-27T15:30:00,  0.3258,  0.5600,  3.8334,  5.9674, 36.4948, 24.8000
2016-06-27T16:00:00,  0.3120,  0.6300,  3.8678,  5.1900, 42.4948, 24.9000
2016-06-27T16:30:00,  0.3149,  0.4900,  3.8948,  5.7935, 46.4948, 24.8000
2016-06-27T17:00:00,  0.2895,  0.5600,  3.7738,  5.9627, 47.4948, 24.6500
2016-06-27T17:30:00,  0.2896,  0.4800,  3.8418,  6.0036, 53.4948, 24.6500
2016-06-27T18:00:00,  0.2733,  0.5100,  3.9391,  6.5613, 40.4948, 24.5500
2016-06-27T18:30:00,  0.2833,  0.4900,  4.0783,  5.9468, 52.4948, 24.5000
2016-06-27T19:30:00,  0.2864,  0.5300,  4.1858,  6.3338, 37.4948, 24.6000
2016-06-27T20:00:00,  0.3104,  0.5500,  4.2263,  5.7867, 57.4948, 24.6000
2016-06-27T20:30:00,  0.2998,  0.5000,  4.2824,  5.4724, 52.4948, 24.6000
2016-06-27T21:00:00,  0.2868,  0.5400,  4.1978,  5.8104, 54.4948, 24.5500
2016-06-27T21:30:00,  0.2967,  0.5200,  4.1199,  6.1598, 37.4948, 24.4500
2016-06-27T22:00:00,  0.2956,  0.5500,  4.2218,  5.8937, 42.4948, 24.4000
2016-06-27T22:30:00,  0.2966,  0.4600,  4.2855,  5.6425, 54.4948, 24.4500
2016-06-27T23:00:00,  0.3006,  0.4500,  4.5394,  6.5435,  0.0000,  0.0000
2016-06-27T23:30:00,  0.3272,  0.5000,  4.0403,  5.6886, 43.4948, 24.4500
2016-06-28T00:00:00,  0.3212,  0.5900,  3.4575,  5.9687,  0.0000,  0.0000
2016-06-28T00:30:00,  0.2873,  0.5400,  3.3182,  5.9520, 53.4948, 24.4500
2016-06-28T01:00:00,  0.3371,  0.6300,  3.0510,  5.9732, 60.4948, 24.4500
2016-06-28T01:30:00,  0.4580,  0.7600,  2.9264,  2.7906, 49.4948, 24.4000
2016-06-28T02:00:00,  0.5811,  1.2300,  3.0357,  3.2131,146.4948, 24.3500
2016-06-28T02:30:00,  0.6590,  1.2100,  3.2635,  3.8103,154.4948, 24.4500
2016-06-28T03:00:00,  0.7411,  1.2800,  3.4011,  4.0412,149.4948, 24.4500
2016-06-28T03:30:00,  0.7817,  1.4500,  3.4147,  4.2806,149.4948, 24.4000
2016-06-28T04:00:00,  0.7068,  1.3300,  3.5215,  4.3055,150.4948, 24.3500
2016-06-28T04:30:00,  0.8024,  1.5200,  3.5762,  4.5014,147.4948, 24.3500
2016-06-28T05:00:00,  0.8320,  1.5100,  3.5625,  4.3939,149.4948, 24.3000
2016-06-28T05:30:00,  0.7713,  1.2100,  3.5745,  4.3182,146.4948, 24.3000
2016-06-28T06:00:00,  0.7525,  1.5600,  3.5697,  4.1757,146.4947, 24.2500
2016-06-28T06:30:00,  0.8089,  1.3200,  3.5470,  4.4808,133.4947, 24.2500
2016-06-28T07:00:00,  0.7621,  1.5000,  3.4060,  4.2187,144.4947, 24.2000
2016-06-28T07:30:00,  0.7855,  1.3100,  3.3778,  3.9783,144.4947, 24.2000
2016-06-28T08:00:00,  0.8026,  1.3500,  3.4423,  4.1405,142.4947, 24.2000
2016-06-28T08:30:00,  0.8932,  1.7000,  3.5338,  4.2798,140.4947, 24.2000
2016-06-28T09:00:00,  0.8389,  1.7100,  3.6217,  4.1397,142.4947, 24.1500
2016-06-28T09:30:00,  0.8387,  1.4800,  3.5034,  4.2296,144.4947, 24.1500
2016-06-28T10:00:00,  0.8195,  1.4400,  3.4765,  4.1903,  0.0000,  0.0000
2016-06-28T10:30:00,  0.7908,  1.3500,  3.4622,  4.3714,143.4947, 24.1000
2016-06-28T11:00:00,  0.7678,  1.3800,  3.3976,  3.9644,142.4947, 24.1000
2016-06-28T11:30:00,  0.7445,  1.4100,  3.3811,  4.0906,144.4947, 24.1000
2016-06-28T12:00:00,  0.7004,  1.1600,  3.3318,  3.9610,144.4947, 24.1000
2016-06-28T12:30:00,  0.6461,  1.0400,  3.2709,  3.9720,143.4947, 24.1000
2016-06-28T13:00:00,  0.6661,  1.1700,  3.1560,  3.8389,146.4947, 24.1500
2016-06-28T13:30:00,  0.6002,  0.9900,  3.1684,  3.8194,146.4947, 24.1500
2016-06-28T14:00:00,  0.5201,  0.9400,  3.0798,  3.4083,150.4947, 24.1500
2016-06-28T14:30:00,  0.4903,  0.9900,  3.0579,  3.5271,146.4947, 24.1500
2016-06-28T15:00:00,  0.5229,  0.8700,  3.0904,  3.5965,142.4947, 24.1500
2016-06-28T15:30:00,  0.6066,  1.1500,  3.2988,  3.7498,144.4947, 24.1500
2016-06-28T16:00:00,  0.6707,  1.3800,  3.5728,  3.6673,146.4947, 24.1500
2016-06-28T16:30:00,  0.7062,  1.0900,  3.4839,  3.6689,142.4947, 24.1500
2016-06-28T17:00:00,  0.6829,  1.2100,  3.6143,  3.6586,140.4947, 24.1500
2016-06-28T17:30:00,  0.6528,  1.1500,  3.5502,  3.8029,137.4947, 24.1500
2016-06-28T18:00:00,  0.7011,  1.2000,  3.5620,  3.6627,137.4947, 24.1500
2016-06-28T18:30:00,  0.7115,  1.3400,  3.4710,  3.6577,133.4947, 24.1500
2016-06-28T19:00:00,  0.7167,  1.4500,  3.4407,  3.7164,135.4947, 24.1000
2016-06-28T19:30:00,  0.7142,  1.2500,  3.4014,  3.4634,132.4947, 24.1000
2016-06-28T20:00:00,  0.6324,  1.0500,  3.3732,  3.4760,135.4947, 24.1000
2016-06-28T20:30:00,  0.6003,  1.0400,  3.4547,  3.4169,129.4947, 24.0500
2016-06-28T21:00:00,  0.5604,  1.0800,  3.2180,  3.0996,133.4947, 24.0500
2016-06-28T21:30:00,  0.5734,  0.9400,  3.2055,  3.2990,139.4947, 24.0000
2016-06-28T22:00:00,  0.6586,  1.1800,  3.3487,  3.6163,135.4947, 24.0000
2016-06-28T22:30:00,  0.6859,  1.2500,  3.2341,  3.4765,137.4947, 24.0000
2016-06-28T23:00:00,  0.6675,  1.1300,  3.2055,  3.5380,140.4947, 23.9500
2016-06-28T23:30:00,  0.7423,  1.3100,  3.2791,  3.3085,147.4947, 23.9500
2016-06-29T00:00:00,  0.7752,  1.4900,  3.4075,  3.6638,147.4947, 23.9000
2016-06-29T00:30:00,  0.7184,  1.1800,  3.3499,  3.5459,144.4947, 23.8500
2016-06-29T01:00:00,  0.7158,  1.4100,  3.3239,  3.4066,157.4947, 23.8500
2016-06-29T01:30:00,  0.7071,  1.4500,  3.3203,  3.7058,146.4947, 23.8500
2016-06-29T02:00:00,  0.7225,  1.2000,  3.2325,  3.4156,146.4947, 23.8000
2016-06-29T02:30:00,  0.7317,  1.2500,  3.4309,  3.5475,142.4947, 23.7500
2016-06-29T03:00:00,  0.8091,  1.5700,  3.3647,  3.5475,140.4947, 23.7500
2016-06-29T03:30:00,  0.8315,  1.3800,  3.5867,  3.5865,140.4947, 23.7500
2016-06-29T04:00:00,  0.8651,  1.4300,  3.6417,  3.5280,136.4947, 23.7500
2016-06-29T04:30:00,  0.7846,  1.6200,  3.5853,  3.7261,143.4947, 23.7000
2016-06-29T05:00:00,  0.7941,  1.3300,  3.6811,  5.6529, 95.4947, 23.7000
2016-06-29T05:30:00,  0.7888,  1.2200,  3.5551,  3.4203,133.4947, 23.7000
2016-06-29T06:00:00,  0.7996,  1.2900,  3.5865,  3.3033, 95.4947, 23.7000
2016-06-29T06:30:00,  0.8102,  1.2200,  3.7627,  6.1669,149.4947, 23.6000
2016-06-29T07:00:00,  0.7923,  1.3900,  3.5780,  6.3757,150.4947, 23.6000
2016-06-29T07:30:00,  0.8337,  1.3400,  3.6753,  5.3566, 97.4947, 23.5500
2016-06-29T08:00:00,  0.8399,  1.4300,  3.5955,  3.5486,142.4947, 23.6000
2016-06-29T08:30:00,  0.8255,  1.4500,  3.5870,  3.5398, 95.4947, 23.5500
2016-06-29T09:00:00,  0.7805,  1.4300,  3.5548,  3.7344,140.4947, 23.5500
