"Date/Time","Hs","Hmax","Tz","Tp","Dir_Tp TRUE","SST"
2015-03-01T03:30:00,  0.4111,  0.7500,  3.1897,  3.7932, 75.5280, 30.0000
2015-03-01T04:00:00,  0.4152,  0.8600,  3.1221,  3.5391, 87.5280, 29.9500
2015-03-01T04:30:00,  0.3424,  0.6000,  3.0641,  3.4315, 74.5279, 29.9500
2015-03-01T05:00:00,  0.3504,  0.5900,  3.0993,  3.6912, 60.5279, 29.9500
2015-03-01T05:30:00,  0.3285,  0.5500,  3.0962,  3.4291, 70.5279, 29.9000
2015-03-01T06:00:00,  0.3129,  0.5100,  3.1394,  3.5968, 59.5279, 29.9000
2015-03-01T06:30:00,  0.2960,  0.5100,  3.0521,  3.1496, 84.5279, 29.9000
2015-03-01T07:00:00,  0.2701,  0.4300,  3.1078,  3.3027, 71.5279, 29.8500
2015-03-01T07:30:00,  0.2612,  0.4900,  3.0918,  3.2116, 60.5279, 29.8500
2015-03-01T08:00:00,  0.2467,  0.4700,  3.1528,  3.4952, 71.5279, 29.8500
2015-03-01T08:30:00,  0.2410,  0.4300,  3.0766,  3.6257, 68.5279, 29.8500
2015-03-01T09:00:00,  0.2301,  0.3700,  3.2183,  3.8660, 95.5279, 29.9000
2015-03-01T09:30:00,  0.2323,  0.4000,  3.3439,  7.2498, 75.5279, 29.9500
2015-03-01T10:00:00,  0.2232,  0.3500,  3.3264,  7.1971, 30.5279, 30.0000
2015-03-01T10:30:00,  0.2187,  0.3600,  3.3976,  7.3167, 30.5279, 30.1500
2015-03-01T11:00:00,  0.2082,  0.3400,  3.3300,  6.8798, 35.5279, 30.3000
2015-03-01T11:30:00,  0.1949,  0.3700,  3.2877,  7.0220, 35.5279, 30.4500
2015-03-01T12:00:00,  0.2050,  0.3800,  3.4989,  6.7732, 32.5279, 30.6500
2015-03-01T12:30:00,  0.2051,  0.3000,  3.6422,  6.9752, 30.5279, 30.7500
2015-03-01T13:00:00,  0.2069,  0.3800,  3.5129,  6.8337, 29.5279, 30.9000
2015-03-01T13:30:00,  0.1966,  0.3200,  3.6036,  7.0036, 30.5279, 30.8000
2015-03-01T14:00:00,  0.2134,  0.4000,  3.5596,  6.5445, 30.5279, 30.6500
2015-03-01T14:30:00,  0.2098,  0.3500,  3.0847,  6.3647, 25.5279, 30.6500
2015-03-01T15:00:00,  0.2393,  0.4600,  2.9269,  6.7682, 32.5279, 30.6500
2015-03-01T15:30:00,  0.2269,  0.3700,  2.7258,  6.5383, 25.5279, 30.6500
2015-03-01T16:00:00,  0.2335,  0.3900,  2.8084,  6.4585, 33.5279, 30.6000
2015-03-01T16:30:00,  0.2531,  0.4300,  2.7878,  2.0154, 22.5279, 30.6000
2015-03-01T17:00:00,  0.2366,  0.4100,  2.7251,  2.0868, 19.5279, 30.5000
2015-03-01T17:30:00,  0.2452,  0.5000,  2.6254,  2.1639, 23.5279, 30.4500
2015-03-01T18:00:00,  0.2611,  0.5300,  2.5594,  2.1690, 30.5279, 30.4500
2015-03-01T18:30:00,  0.2710,  0.4400,  2.7501,  2.4550, 23.5279, 30.4000
2015-03-01T19:00:00,  0.2694,  0.4200,  2.6164,  2.4801, 33.5279, 30.3000
2015-03-01T19:30:00,  0.2732,  0.4500,  2.6798,  2.5149, 22.5279, 30.3000
2015-03-01T20:00:00,  0.2747,  0.4800,  2.7162,  2.6134, 36.5279, 30.2500
2015-03-01T20:30:00,  0.2615,  0.4800,  2.7788,  2.6088, 45.5279, 30.2500
2015-03-01T21:00:00,  0.2446,  0.4200,  2.7452,  2.7483, 37.5279, 30.3000
2015-03-01T21:30:00,  0.2485,  0.4900,  2.7300,  2.6868, 54.5279, 30.2500
2015-03-01T22:00:00,  0.2479,  0.3900,  2.7170,  2.6896, 21.5279, 30.2500
2015-03-01T22:30:00,  0.2602,  0.4300,  2.6454,  2.5444, 35.5279, 30.2500
2015-03-01T23:00:00,  0.2625,  0.4300,  2.7370,  2.7060, 36.5279, 30.2500
2015-03-01T23:30:00,  0.2486,  0.5000,  2.7708,  2.8324, 56.5279, 30.2500
2015-03-02T00:00:00,  0.2637,  0.4800,  2.8265,  2.7170, 37.5279, 30.2000
2015-03-02T00:30:00,  0.2530,  0.4200,  2.7278,  2.8154, 33.5279, 30.1500
2015-03-02T01:00:00,  0.2626,  0.4600,  2.7392,  2.6502, 26.5279, 30.1500
2015-03-02T01:30:00,  0.2583,  0.4300,  2.6568,  2.8578, 12.5279, 30.1500
2015-03-02T02:00:00,  0.2684,  0.4500,  2.6956,  2.7449, 28.5279, 30.1500
2015-03-02T02:30:00,  0.2651,  0.5000,  2.7086,  2.6453, 35.5279, 30.1000
2015-03-02T03:00:00,  0.2609,  0.4500,  2.6370,  2.6698, 29.5279, 30.1000
2015-03-02T03:30:00,  0.2681,  0.4400,  2.6262,  2.6695, 14.5279, 30.0500
2015-03-02T04:00:00,  0.2698,  0.5100,  2.7213,  2.7280,  0.5279, 30.0500
2015-03-02T04:30:00,  0.2674,  0.5600,  2.6592,  2.6755, 14.5279, 30.0000
2015-03-02T05:00:00,  0.2552,  0.4600,  2.7315,  2.5400, 15.5279, 30.0000
2015-03-02T05:30:00,  0.2475,  0.5000,  2.7921,  2.8363, 21.5279, 30.0000
2015-03-02T06:00:00,  0.2237,  0.3600,  2.7254,  2.4536,  4.5279, 30.0000
2015-03-02T06:30:00,  0.2309,  0.4400,  2.8482,  2.5798,  5.5279, 30.0000
2015-03-02T07:00:00,  0.2129,  0.4000,  2.8935,  2.4540,  8.5279, 30.0000
2015-03-02T07:30:00,  0.2141,  0.3500,  2.9513,  2.5088,347.5279, 30.0000
2015-03-02T08:00:00,  0.2120,  0.3600,  2.9698,  2.6110,  5.5279, 30.0000
2015-03-02T08:30:00,  0.1952,  0.3000,  2.9571,  2.5811,  2.5279, 30.0500
2015-03-02T09:00:00,  0.1881,  0.3400,  3.0366,  2.5216,  5.5279, 30.1500
2015-03-02T09:30:00,  0.1782,  0.3000,  3.1528,  6.2648, 32.5279, 30.4000
2015-03-02T10:00:00,  0.1843,  0.3200,  3.1811,  6.3435, 36.5279, 30.6500
2015-03-02T10:30:00,  0.1743,  0.3200,  3.3409,  6.3211, 25.5279, 30.9500
2015-03-02T11:00:00,  0.1677,  0.2800,  3.3477,  6.7899, 29.5279, 31.1000
2015-03-02T11:30:00,  0.1651,  0.2700,  3.4893,  6.7766, 35.5279, 31.3500
2015-03-02T12:00:00,  0.1605,  0.2800,  3.5210,  6.4789, 33.5279, 31.6500
2015-03-02T12:30:00,  0.1591,  0.3100,  3.6001,  6.3402, 33.5279, 31.6000
2015-03-02T13:00:00,  0.1598,  0.2900,  3.5935,  6.3059, 35.5279, 31.7500
2015-03-02T13:30:00,  0.1504,  0.2400,  3.5036,  6.1456, 33.5279, 31.6500
2015-03-02T14:00:00,  0.1471,  0.2300,  3.6297,  6.9098, 36.5279, 31.6000
2015-03-02T14:30:00,  0.1568,  0.2800,  3.5034,  6.9385, 23.5279, 31.4500
2015-03-02T15:00:00,  0.1814,  0.3500,  2.9106,  6.3333, 39.5279, 31.2500
2015-03-02T15:30:00,  0.2061,  0.4300,  2.5750,  1.8581, 39.5278, 31.1500
2015-03-02T16:00:00,  0.2211,  0.4200,  2.5374,  2.0840, 33.5278, 31.0000
2015-03-02T16:30:00,  0.2542,  0.4900,  2.4269,  2.3108, 45.5278, 30.9500
2015-03-02T17:00:00,  0.2687,  0.5500,  2.4596,  2.2291, 59.5278, 30.8500
2015-03-02T17:30:00,  0.3447,  0.6800,  2.5771,  2.3143, 50.5278, 30.7000
2015-03-02T18:00:00,  0.3707,  0.5900,  2.7217,  2.9219, 47.5278, 30.5000
2015-03-02T18:30:00,  0.4029,  0.7900,  2.8320,  3.2585, 74.5278, 30.4000
2015-03-02T19:00:00,  0.4600,  0.8600,  2.9254,  3.2618, 81.5278, 30.4000
2015-03-02T19:30:00,  0.4682,  0.8200,  2.9864,  3.2397, 87.5278, 30.3500
2015-03-02T20:00:00,  0.5149,  0.8900,  3.1652,  3.7309, 81.5278, 30.2500
2015-03-02T20:30:00,  0.5573,  1.1200,  3.1732,  3.8438, 95.5278, 30.2000
2015-03-02T21:00:00,  0.5753,  1.0800,  3.2535,  4.1222, 91.5278, 30.2000
2015-03-02T21:30:00,  0.6092,  1.1700,  3.3960,  4.1124,102.5278, 30.2000
2015-03-02T22:00:00,  0.6310,  1.0100,  3.5147,  4.1310, 98.5278, 30.2000
2015-03-02T22:30:00,  0.6145,  1.0200,  3.4977,  4.4588, 99.5278, 30.2000
2015-03-02T23:00:00,  0.6442,  1.1600,  3.5326,  4.2871, 99.5278, 30.2000
2015-03-02T23:30:00,  0.6345,  1.2200,  3.3834,  4.5936, 94.5278, 30.1500
2015-03-03T00:00:00,  0.6301,  1.0300,  3.4179,  4.7807, 95.5278, 30.1000
2015-03-03T00:30:00,  0.6319,  1.0000,  3.4038,  4.6570, 98.5278, 30.0500
2015-03-03T01:00:00,  0.6310,  1.0500,  3.3669,  4.8131, 97.5278, 29.9500
2015-03-03T01:30:00,  0.6323,  1.2800,  3.2221,  4.2135, 91.5278, 29.9000
2015-03-03T02:00:00,  0.6407,  1.0000,  3.4652,  4.3222, 97.5278, 29.8500
2015-03-03T02:30:00,  0.5941,  1.1500,  3.2878,  3.5988,102.5278, 29.8000
2015-03-03T03:00:00,  0.5960,  0.9400,  3.3229,  3.9531, 91.5278, 29.8500
2015-03-03T03:30:00,  0.6227,  1.0000,  3.3459,  3.7416, 99.5278, 29.8500
2015-03-03T04:00:00,  0.5503,  1.0800,  3.2130,  4.4439, 95.5278, 29.8000
2015-03-03T04:30:00,  0.5987,  1.2300,  3.3295,  5.0548, 88.5278, 29.7000
2015-03-03T05:00:00,  0.6710,  1.4800,  3.3796,  3.7723, 94.5278, 29.7000
2015-03-03T05:30:00,  0.6736,  1.3000,  3.3060,  4.0085, 94.5278, 29.6500
2015-03-03T06:00:00,  0.6704,  1.1400,  3.3590,  4.4071, 88.5278, 29.6500
2015-03-03T06:30:00,  0.6790,  1.3900,  3.3715,  4.1177, 94.5278, 29.6500
2015-03-03T07:00:00,  0.6634,  1.1400,  3.5037,  4.0310,101.5278, 29.6000
2015-03-03T07:30:00,  0.6359,  1.1100,  3.3390,  5.0545, 99.5278, 29.6000
2015-03-03T08:00:00,  0.6715,  1.4700,  3.4480,  4.2189, 94.5278, 29.6000
2015-03-03T08:30:00,  0.6822,  1.1300,  3.4824,  4.5986, 97.5278, 29.6000
2015-03-03T09:00:00,  0.6766,  1.1000,  3.5279,  4.0214,101.5278, 29.6000
2015-03-03T09:30:00,  0.6352,  1.0700,  3.5536,  5.6120, 98.5278, 29.5500
2015-03-03T10:00:00,  0.6228,  1.0700,  3.4552,  5.6568, 97.5278, 29.6000
2015-03-03T10:30:00,  0.6554,  1.1800,  3.5058,  5.7623,101.5278, 29.6000
2015-03-03T11:00:00,  0.6897,  1.2200,  3.3482,  3.1981, 91.5278, 29.6500
2015-03-03T11:30:00,  0.7854,  1.5700,  3.4369,  4.1049,112.5278, 29.6500
2015-03-03T12:00:00,  0.9288,  1.5100,  3.6651,  3.9794, 97.5278, 29.6500
2015-03-03T12:30:00,  1.0004,  1.8200,  3.8470,  4.4264, 98.5278, 29.6500
2015-03-03T13:00:00,  1.0447,  1.7100,  3.9598,  5.1930,101.5278, 29.6500
2015-03-03T13:30:00,  1.0099,  1.6600,  3.8869,  5.4571, 97.5278, 29.7000
2015-03-03T14:00:00,  1.0142,  1.6600,  4.0915,  5.7942,104.5278, 29.7000
2015-03-03T14:30:00,  0.9532,  1.6000,  3.9149,  5.9427, 95.5278, 29.7500
2015-03-03T15:00:00,  0.9507,  1.8400,  3.8802,  5.4437, 97.5278, 29.7500
2015-03-03T15:30:00,  0.9272,  1.6200,  3.8615,  4.6043, 95.5278, 29.7500
2015-03-03T16:00:00,  0.9259,  1.6400,  3.8089,  5.7939,104.5278, 29.7500
2015-03-03T16:30:00,  0.9772,  1.6800,  3.7246,  4.4836, 99.5278, 29.7500
2015-03-03T17:00:00,  1.1350,  2.1300,  3.9927,  4.5301,104.5278, 29.7000
2015-03-03T17:30:00,  1.0565,  1.7400,  3.7862,  4.4062, 95.5278, 29.7000
2015-03-03T18:00:00,  1.0805,  1.8900,  4.0135,  4.8498,101.5278, 29.7000
2015-03-03T18:30:00,  1.0407,  1.7500,  3.9123,  4.7156, 94.5278, 29.7000
2015-03-03T19:00:00,  1.1777,  2.0300,  4.0230,  4.6103,101.5278, 29.7000
2015-03-03T19:30:00,  1.0300,  2.0200,  4.0050,  4.9422,101.5278, 29.6500
2015-03-03T20:00:00,  1.1963,  2.1600,  4.0992,  5.4893, 97.5278, 29.6500
2015-03-03T20:30:00,  1.1248,  2.0700,  4.0930,  5.1711, 97.5278, 29.6500
2015-03-03T21:00:00,  1.1765,  1.9800,  4.1881,  5.5482, 92.5278, 29.6500
2015-03-03T21:30:00,  1.2661,  1.8900,  4.4775,  5.6070, 95.5278, 29.6000
2015-03-03T22:00:00,  1.3305,  2.1500,  4.4656,  5.6442, 98.5278, 29.6000
2015-03-03T22:30:00,  1.4587,  2.6700,  4.4977,  6.1466, 94.5278, 29.6000
2015-03-03T23:00:00,  1.2667,  2.4000,  4.2199,  5.9715, 98.5278, 29.6500
2015-03-03T23:30:00,  1.2515,  1.9200,  4.2227,  5.7193, 99.5278, 29.6500
2015-03-04T00:00:00,  1.1735,  2.2800,  4.0074,  5.6543, 98.5278, 29.7000
2015-03-04T00:30:00,  1.1460,  1.8600,  4.1388,  5.2256, 99.5278, 29.7000
2015-03-04T01:00:00,  1.0717,  1.9500,  4.1911,  5.6185, 97.5278, 29.7500
2015-03-04T01:30:00,  1.0098,  1.6900,  4.2305,  5.2103, 99.5278, 29.7500
2015-03-04T02:00:00,  0.9826,  2.1700,  4.0160,  5.6467, 91.5278, 29.7500
2015-03-04T02:30:00,  0.9227,  1.6100,  4.0484,  5.7662, 91.5277, 29.7500
2015-03-04T03:00:00,  0.8626,  1.4900,  3.9341,  6.3448, 94.5277, 29.7500
2015-03-04T03:30:00,  0.8871,  1.6400,  4.1631,  6.3271, 91.5277, 29.7500
2015-03-04T04:00:00,  0.9073,  1.5600,  3.9131,  5.9992, 91.5277, 29.7000
2015-03-04T04:30:00,  0.8830,  1.5100,  3.9987,  6.2182, 99.5277, 29.7000
2015-03-04T05:00:00,  0.8505,  1.6200,  3.6555,  6.1598, 94.5277, 29.7000
2015-03-04T05:30:00,  0.8918,  1.4900,  3.9237,  5.6480, 99.5277, 29.6500
2015-03-04T06:00:00,  0.9261,  1.6100,  3.8080,  6.3255, 94.5277, 29.6500
2015-03-04T06:30:00,  0.8725,  1.9400,  3.8822,  6.1097, 97.5277, 29.7000
2015-03-04T07:00:00,  0.8767,  1.5400,  3.8785,  6.0084, 95.5277, 29.6500
2015-03-04T07:30:00,  0.8708,  1.3600,  3.8555,  6.1514, 92.5277, 29.6500
2015-03-04T08:00:00,  0.8999,  1.3700,  3.9771,  6.3765, 92.5277, 29.6500
2015-03-04T08:30:00,  0.8974,  1.5700,  3.9428,  5.9943, 94.5277, 29.7000
2015-03-04T09:00:00,  0.8534,  1.3200,  3.8971,  6.1855, 95.5277, 29.6500
2015-03-04T09:30:00,  0.8081,  1.5800,  3.7118,  5.6407, 97.5277, 29.7000
2015-03-04T10:00:00,  0.7865,  1.2500,  3.8685,  6.1712, 97.5277, 29.7000
2015-03-04T10:30:00,  0.7809,  1.2400,  3.8644,  6.2465, 88.5277, 29.7500
2015-03-04T11:00:00,  0.7872,  1.2500,  3.7860,  5.9960, 92.5277, 29.7500
2015-03-04T11:30:00,  0.7913,  1.8000,  3.8323,  5.5051, 97.5277, 29.8000
2015-03-04T12:00:00,  0.7731,  1.2800,  3.6330,  5.6392, 94.5277, 29.8000
2015-03-04T12:30:00,  0.8160,  1.4600,  3.7035,  6.0057, 98.5277, 29.8500
2015-03-04T13:00:00,  0.8072,  1.3300,  3.6934,  4.8110, 92.5277, 29.9000
2015-03-04T13:30:00,  0.7961,  1.4400,  3.6503,  4.8165, 90.5277, 29.9500
2015-03-04T14:00:00,  0.8019,  1.6500,  3.6901,  5.9870, 92.5277, 29.9500
2015-03-04T14:30:00,  0.8054,  1.2800,  3.6673,  4.6110, 95.5277, 29.9500
2015-03-04T15:00:00,  0.8451,  1.3800,  3.7003,  5.1575, 94.5277, 30.0000
2015-03-04T15:30:00,  0.8284,  1.4600,  3.5628,  4.9053, 95.5277, 30.0000
2015-03-04T16:00:00,  0.7330,  1.1900,  3.5949,  4.8097, 92.5277, 30.0000
2015-03-04T16:30:00,  0.7783,  1.3400,  3.4973,  5.6270, 94.5277, 29.9500
2015-03-04T17:00:00,  0.8066,  1.3200,  3.7523,  4.0555,101.5277, 29.9000
2015-03-04T17:30:00,  0.7818,  1.2100,  3.4674,  4.7199, 94.5277, 29.9000
2015-03-04T18:00:00,  0.7876,  1.3700,  3.6064,  4.6041, 95.5277, 29.8500
2015-03-04T18:30:00,  0.8003,  1.3700,  3.6355,  5.2303,102.5277, 29.8500
2015-03-04T19:00:00,  0.7185,  1.3900,  3.5674,  5.0764,102.5277, 29.8000
2015-03-04T19:30:00,  0.7402,  1.3900,  3.5395,  4.0592, 95.5277, 29.8000
2015-03-04T20:00:00,  0.7187,  1.2200,  3.5987,  5.4772, 95.5277, 29.8000
2015-03-04T20:30:00,  0.6970,  1.2200,  3.6163,  4.3136, 94.5277, 29.7500
2015-03-04T21:00:00,  0.6675,  1.1400,  3.5602,  4.8175,104.5277, 29.8000
2015-03-04T21:30:00,  0.6921,  1.1000,  3.5302,  4.3120, 98.5277, 29.8000
2015-03-04T22:00:00,  0.6770,  1.3200,  3.6697,  4.8374, 94.5277, 29.8000
2015-03-04T22:30:00,  0.6660,  1.0700,  3.5901,  3.8753, 97.5277, 29.8000
2015-03-04T23:00:00,  0.6814,  1.3400,  3.5796,  4.8204, 94.5277, 29.8000
2015-03-04T23:30:00,  0.6544,  1.2000,  3.5728,  4.7018, 94.5277, 29.8000
2015-03-05T00:00:00,  0.6507,  1.2300,  3.6841,  5.0751, 97.5277, 29.8000
2015-03-05T00:30:00,  0.6274,  1.1500,  3.6070,  4.7302, 99.5277, 29.8000
2015-03-05T01:00:00,  0.6207,  1.1300,  3.6695,  5.1723,104.5277, 29.8000
2015-03-05T01:30:00,  0.5859,  1.2500,  3.5614,  5.0460, 98.5277, 29.8000
2015-03-05T02:00:00,  0.6128,  1.0800,  3.5974,  5.0928,104.5277, 29.8000
2015-03-05T02:30:00,  0.5855,  1.1400,  3.4976,  5.1794,101.5277, 29.8000
2015-03-05T03:00:00,  0.6217,  1.3500,  3.4184,  4.3946, 97.5277, 29.8000
2015-03-05T03:30:00,  0.5662,  1.1300,  3.4462,  5.0527, 97.5277, 29.7500
2015-03-05T04:00:00,  0.5979,  0.8700,  3.5336,  5.0428, 94.5277, 29.7500
2015-03-05T04:30:00,  0.5720,  1.1100,  3.4624,  5.3364, 94.5277, 29.7500
2015-03-05T05:00:00,  0.6013,  1.1200,  3.4668,  4.9296, 97.5277, 29.7000
2015-03-05T05:30:00,  0.5794,  1.0300,  3.4849,  5.0810, 91.5277, 29.7000
2015-03-05T06:00:00,  0.5593,  0.8800,  3.4687,  5.1912, 99.5277, 29.7000
2015-03-05T06:30:00,  0.5395,  0.9000,  3.2990,  5.0337,102.5277, 29.7000
2015-03-05T07:00:00,  0.5651,  0.9100,  3.4883,  4.9337, 94.5277, 29.7000
2015-03-05T07:30:00,  0.5277,  1.0100,  3.3186,  5.1908, 98.5277, 29.7000
2015-03-05T08:00:00,  0.5028,  0.9900,  3.4943,  5.4951, 99.5277, 29.6500
2015-03-05T08:30:00,  0.5072,  0.8000,  3.4619,  4.9545,101.5277, 29.7000
2015-03-05T09:00:00,  0.4829,  0.7400,  3.4725,  4.8186, 92.5277, 29.7000
2015-03-05T09:30:00,  0.4446,  0.7600,  3.3986,  5.2131, 99.5277, 29.7500
2015-03-05T10:00:00,  0.4333,  0.8000,  3.2640,  4.8459, 94.5277, 29.8000
2015-03-05T10:30:00,  0.4034,  0.7200,  3.3181,  5.0696, 91.5277, 29.8500
2015-03-05T11:00:00,  0.3936,  0.6200,  3.3933,  4.8147, 90.5277, 29.9500
2015-03-05T11:30:00,  0.3721,  0.8900,  3.4293,  5.4806, 91.5277, 30.0500
2015-03-05T12:00:00,  0.3543,  0.6400,  3.3865,  5.0545, 91.5277, 30.1500
2015-03-05T12:30:00,  0.3422,  0.5800,  3.3700,  5.1336, 91.5277, 30.2500
2015-03-05T13:00:00,  0.3323,  0.5900,  3.4261,  3.8167, 84.5277, 30.2500
2015-03-05T13:30:00,  0.3371,  0.6000,  3.4538,  4.1147, 88.5276, 30.2000
2015-03-05T14:00:00,  0.3554,  0.5700,  3.3977,  4.6969, 92.5276, 30.2500
2015-03-05T14:30:00,  0.3263,  0.5600,  3.2113,  4.6691, 92.5276, 30.2500
2015-03-05T15:00:00,  0.3134,  0.5200,  3.0859,  3.5886, 90.5276, 30.3000
2015-03-05T15:30:00,  0.3174,  0.5300,  3.1066,  4.5748, 87.5276, 30.2500
2015-03-05T16:00:00,  0.3306,  0.5900,  3.2380,  3.3086, 90.5276, 30.2500
2015-03-05T16:30:00,  0.3220,  0.5800,  3.2102,  3.6620, 84.5276, 30.2500
2015-03-05T17:00:00,  0.3233,  0.4900,  3.2643,  4.5075, 87.5276, 30.2500
2015-03-05T17:30:00,  0.3018,  0.5100,  3.2408,  4.5963, 84.5276, 30.2000
2015-03-05T18:00:00,  0.3011,  0.5100,  3.2781,  4.3103, 78.5276, 30.1500
2015-03-05T18:30:00,  0.3071,  0.5300,  3.4020,  4.3101, 94.5276, 30.1000
2015-03-05T19:00:00,  0.2988,  0.5400,  3.4215,  4.4897, 90.5276, 30.0500
2015-03-05T19:30:00,  0.3006,  0.5200,  3.4805,  4.4027, 81.5276, 30.0000
2015-03-05T20:00:00,  0.2853,  0.4700,  3.4710,  4.5948, 84.5276, 29.9500
2015-03-05T20:30:00,  0.2625,  0.4600,  3.5393,  4.4706, 78.5276, 29.9500
2015-03-05T21:00:00,  0.2543,  0.4700,  3.5026,  4.6138, 92.5276, 29.9500
2015-03-05T21:30:00,  0.2425,  0.4600,  3.5088,  4.2139, 92.5276, 29.9000
2015-03-05T22:00:00,  0.2372,  0.4800,  3.4378,  4.1939,102.5276, 29.9000
2015-03-05T22:30:00,  0.2156,  0.3800,  3.4600,  4.5152, 85.5276, 29.8500
2015-03-05T23:00:00,  0.2095,  0.3200,  3.3262,  4.1967, 84.5276, 29.8500
2015-03-05T23:30:00,  0.2085,  0.3800,  3.3072,  5.3209, 88.5276, 29.8500
2015-03-06T00:00:00,  0.1886,  0.3400,  3.2827,  4.2031, 67.5276, 29.8500
2015-03-06T00:30:00,  0.1981,  0.3700,  3.3894,  6.1691, 85.5276, 29.8500
2015-03-06T01:00:00,  0.1983,  0.3500,  3.2376,  5.6783, 66.5276, 29.8500
2015-03-06T01:30:00,  0.2056,  0.3500,  3.1875,  5.4368, 60.5276, 29.8500
2015-03-06T02:00:00,  0.1980,  0.3500,  3.1873,  6.2016, 80.5276, 29.8500
2015-03-06T02:30:00,  0.1922,  0.3000,  3.1369,  5.4607, 63.5276, 29.9000
2015-03-06T03:00:00,  0.1898,  0.3400,  3.1915,  4.8523, 56.5276, 29.8500
2015-03-06T03:30:00,  0.2014,  0.3600,  3.1673,  5.5746, 68.5276, 29.8500
2015-03-06T04:00:00,  0.1945,  0.3500,  3.1827,  5.0634, 68.5276, 29.8500
2015-03-06T04:30:00,  0.1991,  0.3600,  3.1028,  4.7414, 74.5276, 29.8000
2015-03-06T05:00:00,  0.1984,  0.3300,  3.0977,  4.7092, 59.5276, 29.7500
2015-03-06T05:30:00,  0.1959,  0.3800,  3.1461,  5.4176, 67.5276, 29.7500
2015-03-06T06:00:00,  0.2023,  0.3600,  3.0159,  4.4652, 70.5276, 29.7500
2015-03-06T06:30:00,  0.2103,  0.3300,  2.9639,  4.8678, 60.5276, 29.7500
2015-03-06T07:00:00,  0.2057,  0.3800,  2.8369,  4.8370, 54.5276, 29.7500
2015-03-06T07:30:00,  0.2000,  0.4000,  2.6741,  1.8930, 57.5276, 29.7500
2015-03-06T08:00:00,  0.2009,  0.3400,  2.7546,  1.8431,317.5276, 29.7500
2015-03-06T08:30:00,  0.1932,  0.3400,  2.7960,  4.8087,316.5276, 29.7500
2015-03-06T09:00:00,  0.1907,  0.3400,  2.9291,  4.7536, 59.5276, 29.8500
2015-03-06T09:30:00,  0.1831,  0.3800,  2.9498,  1.9096, 53.5276, 29.9000
2015-03-06T10:00:00,  0.1717,  0.2900,  2.9931,  5.2189, 53.5276, 29.9500
2015-03-06T10:30:00,  0.1639,  0.2500,  2.9702,  4.4751, 60.5276, 30.1000
2015-03-06T11:00:00,  0.1647,  0.2800,  2.9508,  4.3045,327.5276, 30.2500
2015-03-06T11:30:00,  0.1571,  0.2800,  2.8400,  2.0298, 53.5276, 30.5000
2015-03-06T12:00:00,  0.1564,  0.2900,  2.8371,  2.0679,317.5276, 30.7500
2015-03-06T12:30:00,  0.1556,  0.2500,  2.8395,  2.2109,336.5276, 30.7500
2015-03-06T13:00:00,  0.1504,  0.2500,  2.9059,  5.6391,309.5276, 30.8500
2015-03-06T13:30:00,  0.1709,  0.3300,  2.7409,  1.7133, 57.5276, 31.0000
2015-03-06T14:00:00,  0.1824,  0.3200,  2.6809,  1.9083,-92.3724, 31.0000
2015-03-06T14:30:00,  0.2068,  0.3700,  2.5925,  2.1786,352.5276, 30.9500
2015-03-06T15:00:00,  0.2351,  0.4500,  2.4709,  2.0042,  0.5276, 30.9500
2015-03-06T15:30:00,  0.2621,  0.4200,  2.4418,  2.2324,355.5276, 30.9000
2015-03-06T16:00:00,  0.3097,  0.5700,  2.4787,  2.5029,  4.5276, 30.8500
2015-03-06T16:30:00,  0.3734,  0.7200,  2.5567,  2.7195, 12.5276, 30.7500
2015-03-06T17:00:00,  0.3369,  0.6100,  2.6294,  2.6825, 18.5276, 30.7000
2015-03-06T17:30:00,  0.3614,  0.6000,  2.6364,  2.8240, 16.5276, 30.6500
2015-03-06T18:00:00,  0.3592,  0.6200,  2.7040,  2.9533, 28.5276, 30.5500
2015-03-06T18:30:00,  0.3279,  0.6300,  2.6922,  2.8018, 15.5276, 30.4500
2015-03-06T19:00:00,  0.3290,  0.6800,  2.7658,  3.1441, 29.5276, 30.4500
2015-03-06T19:30:00,  0.3046,  0.5600,  2.7212,  2.9722, 25.5276, 30.4000
2015-03-06T20:00:00,  0.3160,  0.6200,  2.7980,  3.0806, 19.5276, 30.4000
2015-03-06T20:30:00,  0.3007,  0.4900,  2.8267,  2.9524, 25.5276, 30.3500
2015-03-06T21:00:00,  0.2673,  0.4400,  2.8836,  3.0395, 15.5276, 30.3500
2015-03-06T21:30:00,  0.2548,  0.5300,  2.8015,  2.7577, 19.5276, 30.3000
2015-03-06T22:00:00,  0.2593,  0.4700,  2.7962,  2.9620, 11.5276, 30.3000
2015-03-06T22:30:00,  0.2683,  0.5200,  2.8297,  2.9670, 29.5276, 30.3000
2015-03-06T23:00:00,  0.2530,  0.4700,  2.8483,  2.9978,  9.5276, 30.2500
2015-03-06T23:30:00,  0.2325,  0.4200,  2.8708,  3.0565, 25.5276, 30.2500
2015-03-07T00:00:00,  0.2142,  0.3600,  2.8894,  3.0556, 30.5276, 30.2500
2015-03-07T00:30:00,  0.2290,  0.3800,  2.8472,  2.8022, 25.5275, 30.2000
2015-03-07T01:00:00,  0.2078,  0.3900,  2.8199,  2.9735, 16.5275, 30.2000
2015-03-07T01:30:00,  0.2126,  0.4200,  2.8436,  3.0549, 19.5275, 30.2000
